# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_1M_LOPS.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_1M_LOPS.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j3
Title=Transverse momentum of the third jet
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
XLabel=$p_{T,j3}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~p_{T,j3}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+02	5.900000e+02	-1.109400e-09	3.742116e-07	3.742116e-07
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	2.651617e-07	2.651617e-07	2.651617e-07
6.100000e+02	6.200000e+02	2.651617e-07	2.651617e-07	2.651617e-07
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_1M_LOPS.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=magenta
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=magenta
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_1M_LOPS.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=magenta
ScaledBy=6.19645389419520692e-06
Title=MG5_aMC+Herwig 2.7.1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	9.826956e-03	7.816625e-05	7.816625e-05
4.000000e+01	5.000000e+01	6.300554e-03	6.262405e-05	6.262405e-05
5.000000e+01	6.000000e+01	4.158440e-03	5.090529e-05	5.090529e-05
6.000000e+01	7.000000e+01	2.776631e-03	4.160862e-05	4.160862e-05
7.000000e+01	8.000000e+01	1.836629e-03	3.386009e-05	3.386009e-05
8.000000e+01	9.000000e+01	1.294439e-03	2.838896e-05	2.838896e-05
9.000000e+01	1.000000e+02	9.313270e-04	2.411846e-05	2.411846e-05
1.000000e+02	1.100000e+02	6.425723e-04	2.001176e-05	2.001176e-05
1.100000e+02	1.200000e+02	4.796056e-04	1.723906e-05	1.723906e-05
1.200000e+02	1.300000e+02	3.581550e-04	1.502560e-05	1.502560e-05
1.300000e+02	1.400000e+02	2.373242e-04	1.215832e-05	1.215832e-05
1.400000e+02	1.500000e+02	1.871329e-04	1.083937e-05	1.083937e-05
1.500000e+02	1.600000e+02	1.443774e-04	9.458476e-06	9.458476e-06
1.600000e+02	1.700000e+02	9.852362e-05	7.813431e-06	7.813431e-06
1.700000e+02	1.800000e+02	7.621639e-05	6.927846e-06	6.927846e-06
1.800000e+02	1.900000e+02	6.134490e-05	6.165394e-06	6.165394e-06
1.900000e+02	2.000000e+02	4.647341e-05	5.366286e-06	5.366286e-06
2.000000e+02	2.100000e+02	3.841802e-05	4.879092e-06	4.879092e-06
2.100000e+02	2.200000e+02	2.850369e-05	4.202640e-06	4.202640e-06
2.200000e+02	2.300000e+02	2.416617e-05	3.869685e-06	3.869685e-06
2.300000e+02	2.400000e+02	2.044830e-05	3.559591e-06	3.559591e-06
2.400000e+02	2.500000e+02	1.425184e-05	2.971715e-06	2.971715e-06
2.500000e+02	2.600000e+02	9.914327e-06	2.478582e-06	2.478582e-06
2.600000e+02	2.700000e+02	9.294681e-06	2.399876e-06	2.399876e-06
2.700000e+02	2.800000e+02	6.816100e-06	2.055131e-06	2.055131e-06
2.800000e+02	2.900000e+02	5.576809e-06	1.858936e-06	1.858936e-06
2.900000e+02	3.000000e+02	4.957163e-06	1.752622e-06	1.752622e-06
3.000000e+02	3.100000e+02	4.337518e-06	1.639428e-06	1.639428e-06
3.100000e+02	3.200000e+02	6.196454e-07	6.196454e-07	6.196454e-07
3.200000e+02	3.300000e+02	3.098227e-06	1.385569e-06	1.385569e-06
3.300000e+02	3.400000e+02	1.239291e-06	8.763109e-07	8.763109e-07
3.400000e+02	3.500000e+02	1.858936e-06	1.073257e-06	1.073257e-06
3.500000e+02	3.600000e+02	2.478582e-06	1.239291e-06	1.239291e-06
3.600000e+02	3.700000e+02	1.858936e-06	1.073257e-06	1.073257e-06
3.700000e+02	3.800000e+02	1.858936e-06	1.073257e-06	1.073257e-06
3.800000e+02	3.900000e+02	1.239291e-06	8.763109e-07	8.763109e-07
3.900000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.100000e+02	4.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+02	4.300000e+02	1.858936e-06	1.073257e-06	1.073257e-06
4.300000e+02	4.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.400000e+02	4.500000e+02	1.239291e-06	8.763109e-07	8.763109e-07
4.500000e+02	4.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.600000e+02	4.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+02	4.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+02	4.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.900000e+02	5.000000e+02	6.196455e-07	6.196454e-07	6.196454e-07
5.000000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+02	5.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	5.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+02	5.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=cyan
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=cyan
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=cyan
ScaledBy=2.66577807397533929e-02
Title=PHANTOM+Pythia 8
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.681013e-02	4.733502e-05	4.733502e-05
4.000000e+01	5.000000e+01	1.237028e-02	4.060568e-05	4.060568e-05
5.000000e+01	6.000000e+01	9.030190e-03	3.469328e-05	3.469328e-05
6.000000e+01	7.000000e+01	6.482639e-03	2.939496e-05	2.939496e-05
7.000000e+01	8.000000e+01	4.628857e-03	2.483899e-05	2.483899e-05
8.000000e+01	9.000000e+01	3.339420e-03	2.109758e-05	2.109758e-05
9.000000e+01	1.000000e+02	2.410130e-03	1.792327e-05	1.792327e-05
1.000000e+02	1.100000e+02	1.749550e-03	1.527074e-05	1.527074e-05
1.100000e+02	1.200000e+02	1.298767e-03	1.315717e-05	1.315717e-05
1.200000e+02	1.300000e+02	9.720760e-04	1.138275e-05	1.138275e-05
1.300000e+02	1.400000e+02	7.121626e-04	9.742863e-06	9.742863e-06
1.400000e+02	1.500000e+02	5.243585e-04	8.360094e-06	8.360094e-06
1.500000e+02	1.600000e+02	4.010663e-04	7.311477e-06	7.311477e-06
1.600000e+02	1.700000e+02	2.987004e-04	6.309790e-06	6.309790e-06
1.700000e+02	1.800000e+02	2.335222e-04	5.579060e-06	5.579060e-06
1.800000e+02	1.900000e+02	1.778074e-04	4.868239e-06	4.868239e-06
1.900000e+02	2.000000e+02	1.367544e-04	4.269409e-06	4.269409e-06
2.000000e+02	2.100000e+02	1.099633e-04	3.828432e-06	3.828432e-06
2.100000e+02	2.200000e+02	9.583472e-05	3.574031e-06	3.574031e-06
2.200000e+02	2.300000e+02	6.411196e-05	2.923254e-06	2.923254e-06
2.300000e+02	2.400000e+02	5.158281e-05	2.622101e-06	2.622101e-06
2.400000e+02	2.500000e+02	3.998667e-05	2.308632e-06	2.308632e-06
2.500000e+02	2.600000e+02	3.678774e-05	2.214362e-06	2.214362e-06
2.600000e+02	2.700000e+02	2.759080e-05	1.917693e-06	1.917693e-06
2.700000e+02	2.800000e+02	2.492502e-05	1.822698e-06	1.822698e-06
2.800000e+02	2.900000e+02	1.852716e-05	1.571453e-06	1.571453e-06
2.900000e+02	3.000000e+02	1.639454e-05	1.478246e-06	1.478246e-06
3.000000e+02	3.100000e+02	1.092969e-05	1.206982e-06	1.206982e-06
3.100000e+02	3.200000e+02	8.663779e-06	1.074610e-06	1.074610e-06
3.200000e+02	3.300000e+02	6.264578e-06	9.137827e-07	9.137827e-07
3.300000e+02	3.400000e+02	5.598134e-06	8.638108e-07	8.638108e-07
3.400000e+02	3.500000e+02	4.931689e-06	8.107648e-07	8.107648e-07
3.500000e+02	3.600000e+02	4.531823e-06	7.772012e-07	7.772012e-07
3.600000e+02	3.700000e+02	3.732089e-06	7.052986e-07	7.052986e-07
3.700000e+02	3.800000e+02	2.265911e-06	5.495642e-07	5.495642e-07
3.800000e+02	3.900000e+02	2.399200e-06	5.654969e-07	5.654969e-07
3.900000e+02	4.000000e+02	3.065645e-06	6.392311e-07	6.392311e-07
4.000000e+02	4.100000e+02	1.732756e-06	4.805800e-07	4.805800e-07
4.100000e+02	4.200000e+02	2.132622e-06	5.331556e-07	5.331556e-07
4.200000e+02	4.300000e+02	1.732756e-06	4.805800e-07	4.805800e-07
4.300000e+02	4.400000e+02	7.997334e-07	3.264898e-07	3.264898e-07
4.400000e+02	4.500000e+02	1.466178e-06	4.420693e-07	4.420693e-07
4.500000e+02	4.600000e+02	1.066311e-06	3.769980e-07	3.769980e-07
4.600000e+02	4.700000e+02	1.199600e-06	3.998667e-07	3.998667e-07
4.700000e+02	4.800000e+02	5.331556e-07	2.665778e-07	2.665778e-07
4.800000e+02	4.900000e+02	1.332889e-07	1.332889e-07	1.332889e-07
4.900000e+02	5.000000e+02	2.665778e-07	1.884990e-07	1.884990e-07
5.000000e+02	5.100000e+02	1.332889e-07	1.332889e-07	1.332889e-07
5.100000e+02	5.200000e+02	1.332889e-07	1.332889e-07	1.332889e-07
5.200000e+02	5.300000e+02	2.665778e-07	1.884990e-07	1.884990e-07
5.300000e+02	5.400000e+02	1.332889e-07	1.332889e-07	1.332889e-07
5.400000e+02	5.500000e+02	3.998667e-07	2.308632e-07	2.308632e-07
5.500000e+02	5.600000e+02	2.665778e-07	1.884990e-07	1.884990e-07
5.600000e+02	5.700000e+02	2.665778e-07	1.884990e-07	1.884990e-07
5.700000e+02	5.800000e+02	2.665778e-07	1.884990e-07	1.884990e-07
5.800000e+02	5.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	2.665778e-07	1.884990e-07	1.884990e-07
6.100000e+02	6.200000e+02	1.332889e-07	1.332889e-07	1.332889e-07
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	1.332889e-07	1.332889e-07	1.332889e-07
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

